AC	110	2994597855567706964	MEV(1)	20956	0.7000
AC	110	2994597855567706964	MVNN(0.5)	20956	0.6000
AC	110	2994597855567706964	GP	20956	0.8000
AC	110	7083102214034455415	MV	20956	0.6000
AC	110	7083102214034455415	MEV(1)	20956	0.7000
AC	110	7083102214034455415	MVNN(0.5)	20956	0.5000
AC	110	7083102214034455415	GP	20956	0.8000
AC	110	3186876119481767768	MV	20956	0.8000
AC	110	3186876119481767768	MEV(1)	20956	0.5000
AC	110	3186876119481767768	MVNN(0.5)	20956	0.7000
AC	110	3186876119481767768	GP	20956	0.9000
AC	110	7767040958015080756	MV	20956	0.6000
AC	110	7767040958015080756	MEV(1)	20956	0.7000
AC	110	7767040958015080756	MVNN(0.5)	20956	0.8000
AC	110	7767040958015080756	GP	20956	0.9000
AC	110	5640745320756270849	MV	20956	0.6000
AC	110	5640745320756270849	MEV(1)	20956	0.8000
AC	110	5640745320756270849	MVNN(0.5)	20956	0.4000
AC	110	5640745320756270849	GP	20956	0.8000
AC	110	2010653821464072298	MV	20956	0.9000
AC	110	2010653821464072298	MEV(1)	20956	0.9000
AC	110	2010653821464072298	MVNN(0.5)	20956	0.7000
AC	110	2010653821464072298	GP	20956	0.9000
AC	110	2950208450609131194	MV	20956	0.4000
AC	110	2950208450609131194	MEV(1)	20956	0.5000
AC	110	2950208450609131194	MVNN(0.5)	20956	0.4000
AC	110	2950208450609131194	GP	20956	0.9000
AC	110	4655866322358029143	MV	20956	0.9000
AC	110	4655866322358029143	MEV(1)	20956	0.8000
AC	110	4655866322358029143	MVNN(0.5)	20956	0.8000
AC	110	4655866322358029143	GP	20956	0.9000
AC	110	8554565527030597786	MV	20956	0.5000
AC	110	8554565527030597786	MEV(1)	20956	0.6000
AC	110	8554565527030597786	MVNN(0.5)	20956	0.8000
AC	110	8554565527030597786	GP	20956	0.8000
AC	110	1675101011136764106	MV	20956	0.7000
AC	110	1675101011136764106	MEV(1)	20956	1.0000
AC	110	1675101011136764106	MVNN(0.5)	20956	0.8000
AC	110	1675101011136764106	GP	20956	0.8000
AC	110	2065098322243458479	MV	20956	0.8000
AC	110	2065098322243458479	MEV(1)	20956	0.8000
AC	110	2065098322243458479	MVNN(0.5)	20956	0.9000
AC	110	2065098322243458479	GP	20956	0.9000
AC	110	6621735007827216079	MV	20956	0.4000
AC	110	6621735007827216079	MEV(1)	20956	0.4000
AC	110	6621735007827216079	MVNN(0.5)	20956	0.6000
AC	110	6621735007827216079	GP	20956	0.7000
AC	110	4072297811331650393	MV	20956	0.8000
AC	110	4072297811331650393	MEV(1)	20956	0.8000
AC	110	4072297811331650393	MVNN(0.5)	20956	0.8000
AC	110	4072297811331650393	GP	20956	0.7000
AC	110	3830548334356372670	MV	20956	0.5000
AC	110	3830548334356372670	MEV(1)	20956	0.6000
AC	110	3830548334356372670	MVNN(0.5)	20956	0.6000
AC	110	3830548334356372670	GP	20956	0.4000
AC	110	8212660788577762961	MV	20956	0.5000
AC	110	8212660788577762961	MEV(1)	20956	0.6000
AC	110	8212660788577762961	MVNN(0.5)	20956	0.7000
AC	110	8212660788577762961	GP	20956	1.0000
AC	110	2819631066100196402	MV	20956	0.8000
AC	110	2819631066100196402	MEV(1)	20956	0.9000
AC	110	2819631066100196402	MVNN(0.5)	20956	0.8000
AC	110	2819631066100196402	GP	20956	0.8000
AC	110	5843166875211785036	MV	20956	0.7000
AC	110	5843166875211785036	MEV(1)	20956	0.6000
AC	110	5843166875211785036	MVNN(0.5)	20956	0.6000
AC	110	5843166875211785036	GP	20956	0.8000
AC	110	9176345487473939419	MV	20956	0.8000
AC	110	9176345487473939419	MEV(1)	20956	0.7000
AC	110	9176345487473939419	MVNN(0.5)	20956	0.7000
AC	110	9176345487473939419	GP	20956	0.9000
AC	110	3757260297457275065	MV	20956	0.8000
AC	110	3757260297457275065	MEV(1)	20956	0.7000
AC	110	3757260297457275065	MVNN(0.5)	20956	0.8000
AC	110	3757260297457275065	GP	20956	0.9000
AC	110	6128663415100382764	MV	20956	0.5000
AC	110	6128663415100382764	MEV(1)	20956	0.6000
AC	110	6128663415100382764	MVNN(0.5)	20956	0.7000
AC	110	6128663415100382764	GP	20956	0.8000
AC	110	3545775591294796142	MV	20956	0.8000
AC	110	3545775591294796142	MEV(1)	20956	0.8000
AC	110	3545775591294796142	MVNN(0.5)	20956	0.9000
AC	110	3545775591294796142	GP	20956	0.9000
AC	110	3219354062062115039	MV	20956	0.7000
AC	110	3219354062062115039	MEV(1)	20956	0.7000
AC	110	3219354062062115039	MVNN(0.5)	20956	0.6000
AC	110	3219354062062115039	GP	20956	0.8000
AC	110	3882846210654944338	MV	20956	0.7000
AC	110	3882846210654944338	MEV(1)	20956	0.7000
AC	110	3882846210654944338	MVNN(0.5)	20956	0.5000
AC	110	3882846210654944338	GP	20956	0.7000
AC	110	2925432659005912775	MV	20956	0.8000
AC	110	2925432659005912775	MEV(1)	20956	0.7000
AC	110	2925432659005912775	MVNN(0.5)	20956	0.8000
AC	110	2925432659005912775	GP	20956	0.8000
AC	110	6355549182928559864	MV	20956	0.9000
AC	110	6355549182928559864	MEV(1)	20956	0.8000
AC	110	6355549182928559864	MVNN(0.5)	20956	0.7000
AC	110	6355549182928559864	GP	20956	0.9000
AC	110	7000463121147374360	MV	20956	0.9000
AC	110	7000463121147374360	MEV(1)	20956	0.8000
AC	110	7000463121147374360	MVNN(0.5)	20956	0.8000
AC	110	7000463121147374360	GP	20956	0.8000
AC	110	8034205064752425788	MV	20956	0.6000
AC	110	8034205064752425788	MEV(1)	20956	0.8000
AC	110	8034205064752425788	MVNN(0.5)	20956	0.4000
AC	110	8034205064752425788	GP	20956	0.9000
AC	110	5491213756457583259	MV	20956	0.6000
AC	110	5491213756457583259	MEV(1)	20956	0.6000
AC	110	5491213756457583259	MVNN(0.5)	20956	0.5000
AC	110	5491213756457583259	GP	20956	0.8000
AC	110	3901190328868225673	MV	20956	0.6000
AC	110	3901190328868225673	MEV(1)	20956	0.8000
AC	110	3901190328868225673	MVNN(0.5)	20956	0.8000
AC	110	3901190328868225673	GP	20956	0.9000
AC	110	6402747528971130041	MV	20956	0.7000
AC	110	6402747528971130041	MEV(1)	20956	0.7000
AC	110	6402747528971130041	MVNN(0.5)	20956	0.8000
AC	110	6402747528971130041	GP	20956	0.8000
AC	110	6324485381382940176	MV	20956	0.5000
AC	110	6324485381382940176	MEV(1)	20956	0.6000
AC	110	6324485381382940176	MVNN(0.5)	20956	0.8000
AC	110	6324485381382940176	GP	20956	0.9000
AC	110	9022166798127506409	MV	20956	0.6000
AC	110	9022166798127506409	MEV(1)	20956	0.7000
AC	110	9022166798127506409	MVNN(0.5)	20956	0.8000
AC	110	9022166798127506409	GP	20956	0.8000
AC	110	9051177793946618433	MV	20956	0.8000
AC	110	9051177793946618433	MEV(1)	20956	0.8000
AC	110	9051177793946618433	MVNN(0.5)	20956	0.8000
AC	110	9051177793946618433	GP	20956	0.8000
AC	110	1254124933209232736	MV	20956	0.8000
AC	110	1254124933209232736	MEV(1)	20956	0.7000
AC	110	1254124933209232736	MVNN(0.5)	20956	0.7000
AC	110	1254124933209232736	GP	20956	0.8000
AC	110	3495595372374299080	MV	20956	0.4000
AC	110	3495595372374299080	MEV(1)	20956	0.8000
AC	110	3495595372374299080	MVNN(0.5)	20956	0.7000
AC	110	3495595372374299080	GP	20956	0.8000
AC	110	6133524293956576253	MV	20956	0.7000
AC	110	6133524293956576253	MEV(1)	20956	0.9000
AC	110	6133524293956576253	MVNN(0.5)	20956	0.8000
AC	110	6133524293956576253	GP	20956	0.8000
AC	110	4353826632884843212	MV	20956	0.7000
AC	110	4353826632884843212	MEV(1)	20956	0.5000
AC	110	4353826632884843212	MVNN(0.5)	20956	0.6000
AC	110	4353826632884843212	GP	20956	0.8000
AC	110	3487615539256210062	MV	20956	0.5000
AC	110	3487615539256210062	MEV(1)	20956	0.6000
AC	110	3487615539256210062	MVNN(0.5)	20956	0.8000
AC	110	3487615539256210062	GP	20956	0.8000
AC	110	3671125965184007149	MV	20956	0.5000
AC	110	3671125965184007149	MEV(1)	20956	0.7000
AC	110	3671125965184007149	MVNN(0.5)	20956	0.6000
AC	110	3671125965184007149	GP	20956	0.9000
AC	110	638121528920344631	MV	20956	0.7000
AC	110	638121528920344631	MEV(1)	20956	0.7000
AC	110	638121528920344631	MVNN(0.5)	20956	0.7000
AC	110	638121528920344631	GP	20956	0.8000
AC	110	5566074469988795869	MV	20956	0.7000
AC	110	5566074469988795869	MEV(1)	20956	0.8000
AC	110	5566074469988795869	MVNN(0.5)	20956	0.7000
AC	110	5566074469988795869	GP	20956	0.8000
AC	110	8629905036399277157	MV	20956	0.7000
AC	110	8629905036399277157	MEV(1)	20956	0.7000
AC	110	8629905036399277157	MVNN(0.5)	20956	0.8000
AC	110	8629905036399277157	GP	20956	0.9000
AC	110	7266605297197455275	MV	20956	0.8000
AC	110	7266605297197455275	MEV(1)	20956	0.8000
AC	110	7266605297197455275	MVNN(0.5)	20956	0.8000
AC	110	7266605297197455275	GP	20956	0.8000
AC	110	424136070998102141	MV	20956	0.4000
AC	110	424136070998102141	MEV(1)	20956	0.5000
AC	110	424136070998102141	MVNN(0.5)	20956	0.8000
AC	110	424136070998102141	GP	20956	0.8000
AC	110	4568713060020010009	MV	20956	0.8000
AC	110	4568713060020010009	MEV(1)	20956	0.7000
AC	110	4568713060020010009	MVNN(0.5)	20956	0.7000
AC	110	4568713060020010009	GP	20956	0.8000
AC	110	8572434211863517456	MV	20956	0.7000
AC	110	8572434211863517456	MEV(1)	20956	0.6000
AC	110	8572434211863517456	MVNN(0.5)	20956	0.7000
AC	110	8572434211863517456	GP	20956	0.8000
AC	110	3170328350858890238	MV	20956	0.7000
AC	110	3170328350858890238	MEV(1)	20956	0.7000
AC	110	3170328350858890238	MVNN(0.5)	20956	0.6000
AC	110	3170328350858890238	GP	20956	0.9000
AC	110	8215291297236585031	MV	20956	0.7000
AC	110	8215291297236585031	MEV(1)	20956	0.7000
AC	110	8215291297236585031	MVNN(0.5)	20956	0.7000
AC	110	8215291297236585031	GP	20956	0.8000
AC	110	4487274004903937514	MV	20956	0.6000
AC	110	4487274004903937514	MEV(1)	20956	0.6000
AC	110	4487274004903937514	MVNN(0.5)	20956	0.6000
AC	110	4487274004903937514	GP	20956	0.8000
AC	110	4342868021211786877	MV	20956	0.8000
AC	110	4342868021211786877	MEV(1)	20956	0.8000
AC	110	4342868021211786877	MVNN(0.5)	20956	0.9000
AC	110	4342868021211786877	GP	20956	0.8000
AC	110	5795175747437987541	MV	20956	0.7000
AC	110	5795175747437987541	MEV(1)	20956	0.8000
AC	110	5795175747437987541	MVNN(0.5)	20956	0.7000
AC	110	5795175747437987541	GP	20956	0.9000
AC	110	3716393389993105961	MV	20956	0.9000
AC	110	3716393389993105961	MEV(1)	20956	0.8000
AC	110	3716393389993105961	MVNN(0.5)	20956	0.9000
AC	110	3716393389993105961	GP	20956	0.8000
AC	110	1205551779042784738	MV	20956	0.7000
AC	110	1205551779042784738	MEV(1)	20956	0.7000
AC	110	1205551779042784738	MVNN(0.5)	20956	0.8000
AC	110	1205551779042784738	GP	20956	0.8000
AC	110	6599626151533787846	MV	20956	0.6000
AC	110	6599626151533787846	MEV(1)	20956	0.8000
AC	110	6599626151533787846	MVNN(0.5)	20956	0.7000
AC	110	6599626151533787846	GP	20956	0.8000
AC	110	8734038528952035881	MV	20956	0.6000
AC	110	8734038528952035881	MEV(1)	20956	0.8000
AC	110	8734038528952035881	MVNN(0.5)	20956	0.7000
AC	110	8734038528952035881	GP	20956	1.0000
AC	110	7297110769816453854	MV	20956	0.6000
AC	110	7297110769816453854	MEV(1)	20956	0.8000
AC	110	7297110769816453854	MVNN(0.5)	20956	0.9000
AC	110	7297110769816453854	GP	20956	0.8000
AC	110	4745635438633012397	MV	20956	0.6000
AC	110	4745635438633012397	MEV(1)	20956	0.6000
AC	110	4745635438633012397	MVNN(0.5)	20956	0.8000
AC	110	4745635438633012397	GP	20956	0.9000
AC	110	3846590710444494422	MV	20488	0.8000
AC	110	3846590710444494422	MEV(1)	20488	0.8000
AC	110	3846590710444494422	MVNN(0.5)	20488	0.7000
AC	110	3846590710444494422	GP	20488	1.0000
AC	110	5397295122686210143	MV	20488	0.9000
AC	110	5397295122686210143	MEV(1)	20488	0.9000
AC	110	5397295122686210143	MVNN(0.5)	20488	0.7000
AC	110	5397295122686210143	GP	20488	0.6000
AC	110	4971412733746622286	MV	20488	0.7000
AC	110	4971412733746622286	MEV(1)	20488	0.9000
AC	110	4971412733746622286	MVNN(0.5)	20488	0.8000
AC	110	4971412733746622286	GP	20488	0.9000
AC	110	7150413971216756408	MV	20488	0.8000
AC	110	7150413971216756408	MEV(1)	20488	0.9000
AC	110	7150413971216756408	MVNN(0.5)	20488	0.4000
AC	110	7150413971216756408	GP	20488	1.0000
AC	110	4383150847068001463	MV	20488	0.6000
AC	110	4383150847068001463	MEV(1)	20488	0.8000
AC	110	4383150847068001463	MVNN(0.5)	20488	0.7000
AC	110	4383150847068001463	GP	20488	1.0000
AC	110	4632758710312430848	MV	20488	0.8000
AC	110	4632758710312430848	MEV(1)	20488	0.8000
AC	110	4632758710312430848	MVNN(0.5)	20488	0.8000
AC	110	4632758710312430848	GP	20488	0.8000
AC	110	1667871375848757972	MV	20488	0.8000
AC	110	1667871375848757972	MEV(1)	20488	0.9000
AC	110	1667871375848757972	MVNN(0.5)	20488	0.7000
AC	110	1667871375848757972	GP	20488	0.7000
AC	110	59979228111708549	MV	20488	0.7000
AC	110	59979228111708549	MEV(1)	20488	0.8000
AC	110	59979228111708549	MVNN(0.5)	20488	0.7000
AC	110	59979228111708549	GP	20488	0.8000
AC	110	5173322194508351444	MV	20488	0.7000
AC	110	5173322194508351444	MEV(1)	20488	0.6000
AC	110	5173322194508351444	MVNN(0.5)	20488	0.5000
AC	110	5173322194508351444	GP	20488	0.8000
AC	110	5279567100462684118	MV	20488	0.5000
AC	110	5279567100462684118	MEV(1)	20488	0.8000
AC	110	5279567100462684118	MVNN(0.5)	20488	0.9000
AC	110	5279567100462684118	GP	20488	0.8000
AC	110	1358280272786679572	MV	20488	0.7000
AC	110	1358280272786679572	MEV(1)	20488	1.0000
AC	110	1358280272786679572	MVNN(0.5)	20488	0.7000
AC	110	1358280272786679572	GP	20488	1.0000
AC	110	6265051466129701025	MV	20488	0.5000
AC	110	6265051466129701025	MEV(1)	20488	0.7000
AC	110	6265051466129701025	MVNN(0.5)	20488	0.6000
AC	110	6265051466129701025	GP	20488	0.7000
AC	110	4998416458160374752	MV	20488	0.7000
AC	110	4998416458160374752	MEV(1)	20488	0.8000
AC	110	4998416458160374752	MVNN(0.5)	20488	0.8000
AC	110	4998416458160374752	GP	20488	0.8000
AC	110	1093261273439594444	MV	20488	0.4000
AC	110	1093261273439594444	MEV(1)	20488	0.7000
AC	110	1093261273439594444	MVNN(0.5)	20488	0.6000
AC	110	1093261273439594444	GP	20488	1.0000
AC	110	6918494908415733627	MV	20488	0.8000
AC	110	6918494908415733627	MEV(1)	20488	1.0000
AC	110	6918494908415733627	MVNN(0.5)	20488	1.0000
AC	110	6918494908415733627	GP	20488	1.0000
AC	110	5910985574891980194	MV	20488	1.0000
AC	110	5910985574891980194	MEV(1)	20488	1.0000
AC	110	5910985574891980194	MVNN(0.5)	20488	0.9000
AC	110	5910985574891980194	GP	20488	0.9000
AC	110	200264624165646679	MV	20488	0.6000
AC	110	200264624165646679	MEV(1)	20488	0.7000
AC	110	200264624165646679	MVNN(0.5)	20488	0.9000
AC	110	200264624165646679	GP	20488	1.0000
AC	110	4617702491948888247	MV	20488	0.6000
AC	110	4617702491948888247	MEV(1)	20488	0.5000
AC	110	4617702491948888247	MVNN(0.5)	20488	0.4000
AC	110	4617702491948888247	GP	20488	1.0000
AC	110	1527413461962004943	MV	20488	0.6000
AC	110	1527413461962004943	MEV(1)	20488	0.8000
AC	110	1527413461962004943	MVNN(0.5)	20488	0.8000
AC	110	1527413461962004943	GP	20488	1.0000
AC	110	7631934985807352849	MV	20488	0.4000
AC	110	7631934985807352849	MEV(1)	20488	0.5000
AC	110	7631934985807352849	MVNN(0.5)	20488	0.7000
AC	110	7631934985807352849	GP	20488	0.8000
AC	110	5200777004877422322	MV	20488	0.4000
AC	110	5200777004877422322	MEV(1)	20488	0.5000
AC	110	5200777004877422322	MVNN(0.5)	20488	0.6000
AC	110	5200777004877422322	GP	20488	0.7000
AC	110	1677670959103008070	MV	20488	0.8000
AC	110	1677670959103008070	MEV(1)	20488	0.7000
AC	110	1677670959103008070	MVNN(0.5)	20488	0.7000
AC	110	1677670959103008070	GP	20488	0.7000
AC	110	1018266327834255230	MV	20488	0.6000
AC	110	1018266327834255230	MEV(1)	20488	0.9000
AC	110	1018266327834255230	MVNN(0.5)	20488	0.7000
AC	110	1018266327834255230	GP	20488	0.8000
AC	110	4056937498370548123	MV	20488	0.5000
AC	110	4056937498370548123	MEV(1)	20488	0.6000
AC	110	4056937498370548123	MVNN(0.5)	20488	0.5000
AC	110	4056937498370548123	GP	20488	0.7000
AC	110	1686249219913856904	MV	20488	0.6000
AC	110	1686249219913856904	MEV(1)	20488	0.7000
AC	110	1686249219913856904	MVNN(0.5)	20488	0.9000
AC	110	1686249219913856904	GP	20488	0.6000
AC	110	9188006068323126295	MV	20488	0.8000
AC	110	9188006068323126295	MEV(1)	20488	0.7000
AC	110	9188006068323126295	MVNN(0.5)	20488	0.7000
AC	110	9188006068323126295	GP	20488	0.5000
AC	110	4748086561530197277	MV	20488	0.8000
AC	110	4748086561530197277	MEV(1)	20488	0.8000
AC	110	4748086561530197277	MVNN(0.5)	20488	0.9000
AC	110	4748086561530197277	GP	20488	1.0000
AC	110	300111452654408385	MV	20488	0.8000
AC	110	300111452654408385	MEV(1)	20488	0.9000
AC	110	300111452654408385	MVNN(0.5)	20488	0.9000
AC	110	300111452654408385	GP	20488	1.0000
AC	110	4357098070988029103	MV	20488	0.8000
AC	110	4357098070988029103	MEV(1)	20488	0.7000
AC	110	4357098070988029103	MVNN(0.5)	20488	0.9000
AC	110	4357098070988029103	GP	20488	1.0000
AC	110	6009641799746951138	MV	20488	0.5000
AC	110	6009641799746951138	MEV(1)	20488	0.6000
AC	110	6009641799746951138	MVNN(0.5)	20488	0.5000
AC	110	6009641799746951138	GP	20488	0.8000
AC	115	3820038796427349999	MV	20542	0.6667
AC	115	3820038796427349999	MEV(1)	20542	0.8000
AC	115	3820038796427349999	MVNN(0.5)	20542	0.7333
AC	115	3820038796427349999	GP	20542	0.7333
AC	115	3683251970817817851	MV	20542	0.6000
AC	115	3683251970817817851	MEV(1)	20542	0.9333
AC	115	3683251970817817851	MVNN(0.5)	20542	0.6000
AC	115	3683251970817817851	GP	20542	0.8667
AC	115	2402327359423596258	MV	20542	0.8667
AC	115	2402327359423596258	MEV(1)	20542	0.7333
AC	115	2402327359423596258	MVNN(0.5)	20542	0.8667
AC	115	2402327359423596258	GP	20542	0.8000
AC	115	7076325859574677164	MV	20542	0.8000
AC	115	7076325859574677164	MEV(1)	20542	0.8000
AC	115	7076325859574677164	MVNN(0.5)	20542	0.8000
AC	115	7076325859574677164	GP	20542	0.7333
AC	115	2896558610757325057	MV	20542	0.8000
AC	115	2896558610757325057	MEV(1)	20542	0.6000
AC	115	2896558610757325057	MVNN(0.5)	20542	0.6667
AC	115	2896558610757325057	GP	20542	0.6000
AC	115	2125774323805568828	MV	20542	0.6667
AC	115	2125774323805568828	MEV(1)	20542	0.7333
AC	115	2125774323805568828	MVNN(0.5)	20542	0.8000
AC	115	2125774323805568828	GP	20542	0.8667
AC	115	3031544041356232759	MV	20542	0.7333
AC	115	3031544041356232759	MEV(1)	20542	0.6667
AC	115	3031544041356232759	MVNN(0.5)	20542	0.6667
AC	115	3031544041356232759	GP	20542	0.7333
AC	115	4145241227249548358	MV	20542	0.6000
AC	115	4145241227249548358	MEV(1)	20542	0.6000
AC	115	4145241227249548358	MVNN(0.5)	20542	0.7333
AC	115	4145241227249548358	GP	20542	0.7333
AC	115	8683824907883223683	MV	20542	0.7333
AC	115	8683824907883223683	MEV(1)	20542	0.8000
AC	115	8683824907883223683	MVNN(0.5)	20542	0.8667
AC	115	8683824907883223683	GP	20542	0.7333
AC	115	5278011265271857726	MV	20542	0.6000
AC	115	5278011265271857726	MEV(1)	20542	0.8000
AC	115	5278011265271857726	MVNN(0.5)	20542	0.6000
AC	115	5278011265271857726	GP	20542	0.7333
AC	115	2409614560808242366	MV	20542	0.6667
AC	115	2409614560808242366	MEV(1)	20542	0.8000
AC	115	2409614560808242366	MVNN(0.5)	20542	0.7333
AC	115	2409614560808242366	GP	20542	0.8000
AC	115	7645700143196745679	MV	20542	0.7333
AC	115	7645700143196745679	MEV(1)	20542	0.7333
AC	115	7645700143196745679	MVNN(0.5)	20542	0.6000
AC	115	7645700143196745679	GP	20542	0.6667
AC	115	6085673700299334836	MV	20542	0.6000
AC	115	6085673700299334836	MEV(1)	20542	0.6667
AC	115	6085673700299334836	MVNN(0.5)	20542	0.6667
AC	115	6085673700299334836	GP	20542	0.6667
AC	115	4602304925209954774	MV	20542	0.8667
AC	115	4602304925209954774	MEV(1)	20542	0.7333
AC	115	4602304925209954774	MVNN(0.5)	20542	0.6667
AC	115	4602304925209954774	GP	20542	0.7333
AC	115	1619972503508875210	MV	20542	0.6000
AC	115	1619972503508875210	MEV(1)	20542	0.7333
AC	115	1619972503508875210	MVNN(0.5)	20542	0.7333
AC	115	1619972503508875210	GP	20542	0.7333
AC	115	1334758142081009691	MV	20542	0.8000
AC	115	1334758142081009691	MEV(1)	20542	0.6000
AC	115	1334758142081009691	MVNN(0.5)	20542	0.6000
AC	115	1334758142081009691	GP	20542	0.4667
AC	115	6230186694107429213	MV	20542	0.6667
AC	115	6230186694107429213	MEV(1)	20542	0.7333
AC	115	6230186694107429213	MVNN(0.5)	20542	0.7333
AC	115	6230186694107429213	GP	20542	0.6667
AC	115	2226630711952118187	MV	20542	0.6000
AC	115	2226630711952118187	MEV(1)	20542	0.6667
AC	115	2226630711952118187	MVNN(0.5)	20542	0.6000
AC	115	2226630711952118187	GP	20542	0.8000
AC	115	6788639019729986934	MV	20542	0.5333
AC	115	6788639019729986934	MEV(1)	20542	0.7333
AC	115	6788639019729986934	MVNN(0.5)	20542	0.7333
AC	115	6788639019729986934	GP	20542	0.7333
AC	115	4485760135835062911	MV	20542	0.5333
AC	115	4485760135835062911	MEV(1)	20542	0.6667
AC	115	4485760135835062911	MVNN(0.5)	20542	0.6667
AC	115	4485760135835062911	GP	20542	0.7333
AC	115	7493271770270017242	MV	20542	0.4667
AC	115	7493271770270017242	MEV(1)	20542	0.6000
AC	115	7493271770270017242	MVNN(0.5)	20542	0.6667
AC	115	7493271770270017242	GP	20542	0.6667
AC	115	5302010351966022698	MV	20542	0.7333
AC	115	5302010351966022698	MEV(1)	20542	0.8000
AC	115	5302010351966022698	MVNN(0.5)	20542	0.8000
AC	115	5302010351966022698	GP	20542	0.7333
AC	115	137191011522680074	MV	20542	0.4667
AC	115	137191011522680074	MEV(1)	20542	0.7333
AC	115	137191011522680074	MVNN(0.5)	20542	0.6667
AC	115	137191011522680074	GP	20542	0.6667
AC	115	3276285496906423418	MV	20542	0.6000
AC	115	3276285496906423418	MEV(1)	20542	0.6000
AC	115	3276285496906423418	MVNN(0.5)	20542	0.7333
AC	115	3276285496906423418	GP	20542	0.8000
AC	115	6990895377129065374	MV	20542	0.6667
AC	115	6990895377129065374	MEV(1)	20542	0.6667
AC	115	6990895377129065374	MVNN(0.5)	20542	0.8667
AC	115	6990895377129065374	GP	20542	0.7333
AC	115	4126603065714121719	MV	20542	0.4000
AC	115	4126603065714121719	MEV(1)	20542	0.5333
AC	115	4126603065714121719	MVNN(0.5)	20542	0.6000
AC	115	4126603065714121719	GP	20542	0.6667
AC	115	7654620041493816712	MV	20542	0.6667
AC	115	7654620041493816712	MEV(1)	20542	0.8000
AC	115	7654620041493816712	MVNN(0.5)	20542	0.7333
AC	115	7654620041493816712	GP	20542	0.7333
AC	115	4645408354031773459	MV	20542	0.5333
AC	115	4645408354031773459	MEV(1)	20542	0.6667
AC	115	4645408354031773459	MVNN(0.5)	20542	0.5333
AC	115	4645408354031773459	GP	20542	0.8667
AC	115	2887258562609851975	MV	20542	0.6667
AC	115	2887258562609851975	MEV(1)	20542	0.6667
AC	115	2887258562609851975	MVNN(0.5)	20542	0.7333
AC	115	2887258562609851975	GP	20542	0.5333
AC	115	2625113911556955921	MV	20542	0.7333
AC	115	2625113911556955921	MEV(1)	20542	0.8667
AC	115	2625113911556955921	MVNN(0.5)	20542	0.7333
AC	115	2625113911556955921	GP	20542	0.8667
AC	90	7864380106090544417	MV	20704	0.8000
AC	90	7864380106090544417	MEV(1)	20704	0.9000
AC	90	7864380106090544417	MVNN(0.5)	20704	0.9000
AC	90	7864380106090544417	GP	20704	0.9000
AC	90	7307449848784787026	MV	20704	0.8000
AC	90	7307449848784787026	MEV(1)	20704	0.7000
AC	90	7307449848784787026	MVNN(0.5)	20704	0.8000
AC	90	7307449848784787026	GP	20704	0.9000
AC	90	4119698984685885602	MV	20704	0.8000
AC	90	4119698984685885602	MEV(1)	20704	0.8000
AC	90	4119698984685885602	MVNN(0.5)	20704	0.7000
AC	90	4119698984685885602	GP	20704	0.9000
AC	90	544749861555819342	MV	20704	0.7000
AC	90	544749861555819342	MEV(1)	20704	0.8000
AC	90	544749861555819342	MVNN(0.5)	20704	0.6000
AC	90	544749861555819342	GP	20704	0.9000
AC	90	2613184140005412420	MV	20704	0.6000
AC	90	2613184140005412420	MEV(1)	20704	0.8000
AC	90	2613184140005412420	MVNN(0.5)	20704	0.7000
AC	90	2613184140005412420	GP	20704	0.9000
AC	90	4027426619435261448	MV	20704	0.6000
AC	90	4027426619435261448	MEV(1)	20704	0.7000
AC	90	4027426619435261448	MVNN(0.5)	20704	0.7000
AC	90	4027426619435261448	GP	20704	0.8000
AC	90	1652004401983878175	MV	20704	0.9000
AC	90	1652004401983878175	MEV(1)	20704	0.9000
AC	90	1652004401983878175	MVNN(0.5)	20704	0.8000
AC	90	1652004401983878175	GP	20704	1.0000
AC	90	8975954177980518384	MV	20704	0.4000
AC	90	8975954177980518384	MEV(1)	20704	0.8000
AC	90	8975954177980518384	MVNN(0.5)	20704	0.5000
AC	90	8975954177980518384	GP	20704	1.0000
AC	90	7767272042376273120	MV	20704	0.7000
AC	90	7767272042376273120	MEV(1)	20704	0.8000
AC	90	7767272042376273120	MVNN(0.5)	20704	1.0000
AC	90	7767272042376273120	GP	20704	1.0000
AC	90	1347830876126830158	MV	20704	0.7000
AC	90	1347830876126830158	MEV(1)	20704	0.9000
AC	90	1347830876126830158	MVNN(0.5)	20704	1.0000
AC	90	1347830876126830158	GP	20704	1.0000
AC	90	6783136621997446677	MV	20704	0.8000
AC	90	6783136621997446677	MEV(1)	20704	0.9000
AC	90	6783136621997446677	MVNN(0.5)	20704	0.9000
AC	90	6783136621997446677	GP	20704	0.9000
AC	90	9018285263271091854	MV	20704	0.9000
AC	90	9018285263271091854	MEV(1)	20704	1.0000
AC	90	9018285263271091854	MVNN(0.5)	20704	0.8000
AC	90	9018285263271091854	GP	20704	1.0000
AC	90	5604951120754481618	MV	20704	0.7000
AC	90	5604951120754481618	MEV(1)	20704	0.7000
AC	90	5604951120754481618	MVNN(0.5)	20704	0.7000
AC	90	5604951120754481618	GP	20704	0.7000
AC	90	5523938757548122447	MV	20704	0.9000
AC	90	5523938757548122447	MEV(1)	20704	0.8000
AC	90	5523938757548122447	MVNN(0.5)	20704	1.0000
AC	90	5523938757548122447	GP	20704	1.0000
AC	90	756534456584805673	MV	20704	0.8000
